C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_52_764.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_52_764.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_52_764.jpg,0,1,0,30.19031
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_52_840.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_52_840.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_52_840.jpg,0,1,0,30.1903
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_52_918.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_52_918.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_52_918.jpg,0,1,0,30.1903
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_52_991.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_52_991.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_52_991.jpg,0,1,0,30.19027
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_53_066.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_53_066.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_53_066.jpg,0,1,0,30.19028
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_53_139.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_53_139.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_53_139.jpg,0,1,0,30.19024
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_53_212.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_53_212.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_53_212.jpg,0,1,0,30.19031
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_53_286.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_53_286.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_53_286.jpg,0,1,0,30.19031
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_53_357.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_53_357.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_53_357.jpg,0,1,0,30.1902
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_53_430.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_53_430.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_53_430.jpg,0,1,0,30.19029
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_53_503.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_53_503.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_53_503.jpg,0,1,0,30.19029
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_53_572.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_53_572.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_53_572.jpg,0,1,0,30.19031
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_53_641.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_53_641.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_53_641.jpg,0,1,0,30.19031
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_53_716.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_53_716.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_53_716.jpg,0,1,0,30.19016
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_53_790.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_53_790.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_53_790.jpg,0,1,0,30.19027
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_53_858.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_53_858.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_53_858.jpg,0,1,0,30.1903
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_53_928.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_53_928.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_53_928.jpg,0.1,1,0,30.18777
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_53_994.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_53_994.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_53_994.jpg,0.25,1,0,30.17478
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_54_067.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_54_067.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_54_067.jpg,0.45,1,0,30.15151
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_54_136.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_54_136.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_54_136.jpg,0.6000001,1,0,30.1332
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_54_204.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_54_204.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_54_204.jpg,0.8000001,1,0,30.11021
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_54_272.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_54_272.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_54_272.jpg,0,1,0,30.17335
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_54_345.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_54_345.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_54_345.jpg,0,1,0,30.18688
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_54_413.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_54_413.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_54_413.jpg,0,1,0,30.18888
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_54_488.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_54_488.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_54_488.jpg,0,1,0,30.18963
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_54_563.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_54_563.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_54_563.jpg,0,1,0,30.19035
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_54_629.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_54_629.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_54_629.jpg,0,1,0,30.19099
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_54_698.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_54_698.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_54_698.jpg,0,1,0,30.18954
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_54_771.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_54_771.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_54_771.jpg,0,1,0,30.19068
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_54_841.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_54_841.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_54_841.jpg,0,1,0,30.19034
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_54_910.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_54_910.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_54_910.jpg,0,1,0,30.19006
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_54_982.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_54_982.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_54_982.jpg,0,1,0,30.19092
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_55_054.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_55_054.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_55_054.jpg,0,1,0,30.19043
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_55_127.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_55_127.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_55_127.jpg,0.15,1,0,30.18383
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_55_201.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_55_201.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_55_201.jpg,0.35,1,0,30.16352
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_55_273.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_55_273.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_55_273.jpg,0.5000001,1,0,30.14499
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_55_344.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_55_344.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_55_344.jpg,0.7,1,0,30.11973
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_55_414.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_55_414.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_55_414.jpg,0,1,0,30.17563
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_55_487.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_55_487.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_55_487.jpg,0,1,0,30.18651
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_55_554.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_55_554.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_55_554.jpg,0,1,0,30.18906
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_55_627.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_55_627.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_55_627.jpg,0.05,1,0,30.19098
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_55_696.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_55_696.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_55_696.jpg,0.2,1,0,30.18318
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_55_764.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_55_764.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_55_764.jpg,0.4,1,0,30.15974
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_55_832.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_55_832.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_55_832.jpg,0.5500001,1,0,30.14205
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_55_904.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_55_904.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_55_904.jpg,0.7500002,1,0,30.11242
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_55_977.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_55_977.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_55_977.jpg,0,1,0,30.17779
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_56_051.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_56_051.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_56_051.jpg,0,1,0,30.18894
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_56_118.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_56_118.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_56_118.jpg,0,1,0,30.19022
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_56_191.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_56_191.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_56_191.jpg,0.2,1,0,30.18103
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_56_259.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_56_259.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_56_259.jpg,0.35,1,0,30.1671
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_56_329.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_56_329.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_56_329.jpg,0.5500001,1,0,30.14179
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_56_402.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_56_402.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_56_402.jpg,0.7500002,1,0,30.11699
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_56_476.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_56_476.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_56_476.jpg,0,1,0,30.17525
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_56_552.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_56_552.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_56_552.jpg,0,1,0,30.18786
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_56_623.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_56_623.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_56_623.jpg,0.1,1,0,30.19077
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_56_693.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_56_693.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_56_693.jpg,0.25,1,0,30.18029
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_56_765.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_56_765.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_56_765.jpg,0.45,1,0,30.15569
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_56_837.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_56_837.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_56_837.jpg,0.6000001,1,0,30.13605
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_56_906.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_56_906.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_56_906.jpg,0,1,0,30.16649
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_56_972.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_56_972.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_56_972.jpg,0,1,0,30.18257
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_57_050.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_57_050.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_57_050.jpg,0,1,0,30.18874
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_57_117.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_57_117.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_57_117.jpg,0,1,0,30.18995
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_57_184.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_57_184.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_57_184.jpg,0.1,1,0,30.18946
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_57_252.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_57_252.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_57_252.jpg,0.25,1,0,30.17728
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_57_320.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_57_320.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_57_320.jpg,0.45,1,0,30.1534
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_57_388.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_57_388.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_57_388.jpg,0,1,0,30.17633
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_57_458.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_57_458.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_57_458.jpg,0,1,0,30.18627
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_57_528.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_57_528.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_57_528.jpg,0,1,0,30.18968
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_57_596.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_57_596.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_57_596.jpg,0,1,0,30.19017
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_57_669.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_57_669.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_57_669.jpg,0.15,1,0,30.18605
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_57_739.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_57_739.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_57_739.jpg,0.35,1,0,30.16494
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_57_810.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_57_810.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_57_810.jpg,0.5000001,1,0,30.14674
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_57_879.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_57_879.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_57_879.jpg,0,1,0,30.18454
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_57_949.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_57_949.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_57_949.jpg,0,1,0,30.18884
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_58_018.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_58_018.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_58_018.jpg,0,1,0,30.18992
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_58_087.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_58_087.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_58_087.jpg,0,1,0,30.19024
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_58_156.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_58_156.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_58_156.jpg,0,1,0,30.19031
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_58_225.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_58_225.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_58_225.jpg,0,1,0,30.19032
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_58_293.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_58_293.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_58_293.jpg,0,1,0,30.19047
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_58_363.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_58_363.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_58_363.jpg,0.05,1,0,30.18973
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_58_431.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_58_431.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_58_431.jpg,0.2,1,0,30.17991
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_58_498.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_58_498.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_58_498.jpg,0,1,0,30.18985
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_58_567.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_58_567.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_58_567.jpg,0,1,0,30.19028
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_58_636.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_58_636.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_58_636.jpg,0,1,0,30.1903
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_58_707.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_58_707.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_58_707.jpg,0,1,0,30.1903
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_58_775.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_58_775.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_58_775.jpg,0,1,0,30.19031
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_58_853.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_58_853.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_58_853.jpg,0.15,1,0,30.18437
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_58_930.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_58_930.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_58_930.jpg,0,1,0,30.18465
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_59_007.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_59_007.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_59_007.jpg,0,1,0,30.18982
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_59_082.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_59_082.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_59_082.jpg,0,1,0,30.19035
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_59_160.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_59_160.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_59_160.jpg,0,1,0,30.19028
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_59_227.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_59_227.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_59_227.jpg,0,1,0,30.19029
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_59_294.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_59_294.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_59_294.jpg,0,1,0,30.1903
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_59_372.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_59_372.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_59_372.jpg,0,1,0,30.1903
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_59_449.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_59_449.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_59_449.jpg,0,1,0,30.19031
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_59_516.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_59_516.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_59_516.jpg,0,1,0,30.19024
C:\Users\Panaligan\Desktop\new\IMG\center_2021_12_01_08_48_59_585.jpg,C:\Users\Panaligan\Desktop\new\IMG\left_2021_12_01_08_48_59_585.jpg,C:\Users\Panaligan\Desktop\new\IMG\right_2021_12_01_08_48_59_585.jpg,0,1,0,30.19028
